,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
9227,County weight,1394,0.25177097789413255,0.3210509795829388,72.94760163280492,70572.84546901262,58183.70623789693,601,0.20183920783532938,1516.9286336334512
9228,County weight,1394,0.25445091206748294,0.32252960844488276,72.74627768524232,70484.02061387089,58153.39199370864,604,0.20102854613065668,1517.1015963622551
9229,County weight,1389,0.2558662417974943,0.32463727857662156,72.67784400990256,70251.06981734665,57947.73644806753,604,0.20132337393364255,1509.3563809194302
9230,County weight,1389,0.25586624179749434,0.3246372785766215,72.67784400990256,70251.06981734665,57947.73644806753,604,0.20132337393364255,1509.3563809194302
9231,County weight,1387,0.25773667948517,0.3262581365040431,72.31951646758812,70115.87374960587,57911.08484812365,600,0.19967736937724656,1510.8268845841503
9232,County weight,1387,0.258745368133106,0.328198370699704,72.08644521290405,69980.45320697926,57830.32890015507,604,0.19911643004587173,1510.105966331122
9233,County weight,1395,0.26021489607784515,0.32855658191223996,72.13970573477638,70258.68297190356,58175.9083908532,615,0.1963579353743147,1509.0404037895196
9234,County weight,1397,0.25971322316589535,0.3291129801256597,72.21455540113044,70290.08133041897,58204.23436948269,617,0.19623099265864177,1507.5280751304538
9235,County weight,1391,0.2653039782567255,0.33824142342935276,71.59371358642049,69540.34253028108,57670.42958901054,616,0.19378606365566795,1509.7244141102346
9236,County weight,1385,0.2665007091632142,0.3393610876464187,71.31820697845505,69248.79498006143,57501.513510417484,615,0.19247734583514,1510.2709524017205
9237,County weight,1385,0.2665007091632142,0.3393610876464187,71.31820697845505,69248.79498006143,57501.51351041747,615,0.1924773458351401,1510.2709524017205
9238,County weight,1385,0.266783849206251,0.3392964268612969,71.30537454247468,69266.50118922982,57557.27748740639,613,0.19078045859792178,1511.5232348639124
9239,County weight,1385,0.266783849206251,0.3392964268612969,71.30537454247468,69266.50118922984,57557.27748740639,613,0.19078045859792178,1511.5232348639122
9240,County weight,1387,0.2628230988828481,0.3357431896309517,71.6192101725827,69690.01464076982,57820.696765562105,606,0.19361357208332763,1514.1888320810174
9241,County weight,1398,0.26271294015509383,0.33044436074971917,71.80478422566354,70327.99336273567,58357.2160829382,613,0.1937573541907508,1520.1658137537288
9242,County weight,1398,0.26260238371575695,0.3298725008884346,71.83794628978345,70381.61534370901,58372.17964794538,612,0.19439678411908196,1520.4543407665687
9243,County weight,1398,0.26260238371575695,0.3298725008884346,71.83794628978345,70381.61534370901,58372.17964794538,612,0.19439678411908196,1520.4543407665685
9244,County weight,1403,0.2613233597205581,0.3275594065374541,71.99272502203691,70726.8234507454,58653.13425767317,612,0.19490235009284193,1532.6619724251423
9245,County weight,1403,0.265049126029081,0.32692654612199745,70.95745051487411,70520.4325052442,58623.88920536174,617,0.19002639185010928,1540.3820850224056
9246,County weight,1390,0.2666472979197108,0.32926032622031376,70.42783469625746,70116.10961492285,58250.5802114161,608,0.1904298239363985,1545.5187916300374
9247,County weight,1403,0.2641762769678093,0.3231707017132027,70.65601829920135,70715.11352511053,58825.881182314326,611,0.18904304066321526,1555.2484953839303
9248,County weight,1390,0.26635544613965395,0.3312295507862026,70.11812752554275,69864.02010546718,58127.16372126844,606,0.18903498618184167,1550.9934033660802
9249,County weight,1391,0.26636708253433916,0.334770595731241,70.25053407968721,69915.59484035724,58152.23391359285,607,0.18964525594226228,1547.4989987895915
9250,County weight,1389,0.2665291409687108,0.3350985280270542,70.2245908265798,69834.51812400226,57986.6569582937,607,0.19032691195995535,1545.5188664413245
9251,County weight,1398,0.265385955841031,0.3315696006117364,70.60377920361397,70123.10132874055,58197.67197140943,615,0.19065883895719513,1540.5298494608617
9252,County weight,1386,0.2666549222110154,0.3326374672810845,70.21592646941318,69768.71433980102,57863.748428376035,605,0.19175472780959169,1545.2768823146039
9253,County weight,1385,0.26732180630357366,0.33300624775132176,70.05960688230346,69715.9005344903,57870.32290640143,603,0.1906827415080996,1546.255762402995
9254,County weight,1374,0.26851144443399827,0.33970253825721863,69.6842819127383,69019.51455426004,57350.22517026265,604,0.18940322370784954,1545.1194149405815
9255,County weight,1380,0.2686799619773836,0.3388580729237194,69.76266902166637,69092.08572072723,57440.5625858008,611,0.18854160145044527,1542.5257225840926
9256,County weight,1391,0.26272375735527426,0.3278762493669321,70.21356475867056,69892.81781728403,57978.949611336706,611,0.1912171320178604,1544.4198265189113
9257,County weight,1388,0.263167426099185,0.3269994925064369,70.06096309540007,69730.57477969903,57856.213635515334,610,0.19055976781361347,1545.4554674932565
9258,County weight,1387,0.265851259314944,0.3306051549124815,69.88709734318518,69382.59711541717,57677.66189311662,610,0.18776266776351638,1544.8492386207954
9259,County weight,1390,0.262515649035735,0.3245127673027881,70.02579354462463,69877.98329634433,58045.49969120562,610,0.18770766463435634,1547.2567407348572
9260,County weight,1390,0.2619284139854969,0.3234334739636796,70.08099159636335,69879.08758986738,57999.99278975912,609,0.18978321748556773,1547.0595638156788
9261,County weight,1390,0.2619284139854969,0.3234334739636796,70.08099159636335,69879.08758986738,57999.99278975912,609,0.18978321748556773,1547.0595638156788
9262,County weight,1401,0.25978423764571695,0.32155747039369925,70.35147950655352,70251.60139269022,58316.153130653045,613,0.18931197918903075,1547.768512885829
9263,County weight,1402,0.2593820578972748,0.3249930298419952,70.45032825401225,70185.02003589123,58269.01768462455,611,0.18928887620810753,1546.411826553169
9264,County weight,1400,0.25963929120911183,0.32557675495342253,70.41145687444303,70061.97187043643,58171.30761261761,611,0.18927751896181666,1542.9744221823662
9265,County weight,1389,0.2608009693246178,0.3294883551632728,70.31154023606685,69712.55111171433,57924.542790451895,611,0.18917490448175941,1536.6049853562554
9266,County weight,1384,0.25899268445178836,0.33207583599558405,70.68327118501016,69817.21048031888,57885.73176426965,607,0.19247445906949592,1534.174154284122
9267,County weight,1378,0.2598156387616098,0.334940168125164,70.6271868609459,69682.217870114,57706.76365169457,607,0.19351489756394866,1530.022021432348
9268,County weight,1372,0.26515868306199963,0.34562135836652497,70.38369167838471,68958.43627456113,57217.59702705429,607,0.19230148630670063,1521.8263299126534
9269,County weight,1373,0.2677764181533134,0.34755165739068583,69.92398950335343,68755.08796771042,57164.64120766042,617,0.18977898729761114,1523.9774588804776
9270,County weight,1382,0.2656449542430533,0.34532931324990296,70.18442730760411,69155.16677919173,57505.72924088768,622,0.18922079646053616,1530.3112220014254
9271,County weight,1384,0.2679933993648705,0.34732009892378257,70.05330439744073,68891.04664070031,57204.745024567,622,0.1904784618502531,1534.9834073076436
9272,County weight,1385,0.26715944683472004,0.3439863718333895,70.06602505560527,69009.13747073998,57270.28818990968,622,0.19080014237747062,1539.0488352374186
9273,County weight,1385,0.2663750580670389,0.3432905700484937,70.1444383926683,69155.07340211385,57318.004474414665,618,0.19219046370183024,1538.5470229463456
9274,County weight,1390,0.2640619192037975,0.3378520873859203,70.81211450434698,69584.30872845878,57628.21511524356,624,0.19087557770089117,1534.7653196539886
9275,County weight,1395,0.2663471555535388,0.3313261507220634,70.33820676030716,69583.94229402363,57779.676391076726,633,0.18689449507001588,1538.7023862861834
9276,County weight,1397,0.26657363219584895,0.3319490876403865,70.3404903632245,69425.61464850824,57626.97364557204,635,0.18670458507394916,1536.3020854879826
9277,County weight,1395,0.26704543703179356,0.33297269368912125,70.04726651472359,69207.47791909141,57491.72188631946,640,0.1856935837121143,1537.3475633776727
9278,County weight,1391,0.26653162710859435,0.3319182771401611,70.11001600268959,69328.8541122777,57669.07321273715,641,0.18441903640170834,1535.5119249594936
9279,County weight,1394,0.2672098587383186,0.33625167807208994,70.39712077943207,69379.1605069267,57701.95529124512,644,0.1845635966790938,1531.0103968845501
9280,County weight,1399,0.2658900888642172,0.33524484597993665,70.5413734297418,69526.977602699,57784.87922880454,642,0.18609013960859105,1532.2664547102218
9281,County weight,1398,0.2660314799531635,0.33565024003690014,70.50803946713897,69434.3038384702,57698.882108853366,644,0.18612666267685718,1530.7417233766753
9282,County weight,1399,0.2653714408088875,0.33383022935395396,70.70368023665634,69632.83825787775,57793.030600784456,637,0.18774698828692332,1531.1126539149705
9283,County weight,1398,0.2665020440222202,0.33574366797858424,70.5506181482673,69341.8916733727,57622.731409698164,643,0.18537895624997136,1529.7344651369738
9284,County weight,1398,0.2665020440222204,0.33574366797858424,70.5506181482673,69341.8916733727,57622.731409698164,643,0.18537895624997136,1529.7344651369738
9285,County weight,1378,0.2697924187430367,0.34095677427889065,69.46432111398434,68184.56379674436,57141.34139670562,631,0.17552601502163254,1535.6758599737493
9286,County weight,1377,0.26933848795576965,0.3409001269211671,69.46214053095876,68122.04612983769,57137.05223515632,631,0.17476010118118296,1535.4751451719892
9287,County weight,1377,0.2665631021573136,0.3357425749757111,69.56886481382993,68395.44051977874,57341.20679252591,631,0.17517071656657746,1534.3884842162995
9288,County weight,1386,0.26703204082098314,0.33492849240540357,69.78944635587338,68741.42044045571,57710.3272592362,639,0.1737166621457069,1536.7915444136859
9289,County weight,1413,0.26326162109887025,0.32696374495585095,70.69217269431967,70174.59746501921,58520.30647369021,640,0.18180536522733431,1545.6261441918466
9290,County weight,1415,0.2650631304292855,0.3284902127452072,70.43854154480255,70031.14002477218,58433.01512779119,648,0.1809991172791179,1543.8477470632884
9291,County weight,1414,0.26349005046154816,0.3251874492275857,70.75284615787145,70502.19408202876,58567.01376961431,648,0.18262467519393683,1544.448369582218
9292,County weight,1414,0.2621356030215067,0.32543863597803385,70.79340602842959,70475.08981021201,58514.68669746082,648,0.18276019420244696,1540.5390317493077
9293,County weight,1414,0.2621356030215067,0.32543863597803385,70.79340602842959,70475.08981021201,58514.68669746082,648,0.18276019420244696,1540.5390317493077
