,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
1757,Standard ReCom,4036,0.1846634769637736,0.25785123955828,116.14216192422506,129578.46699830856,103540.6611188713,399,0.26595428118706393,2081.7043199074433
1758,Standard ReCom,4029,0.1852535620278984,0.25826422871388655,115.90621137240475,129289.13460141957,103414.87631216699,406,0.26498660223942283,2084.404961681172
1759,Standard ReCom,4023,0.1859932368127662,0.25901167631367866,115.55409627456163,129140.42586593787,103285.05674056688,409,0.2651163091749977,2086.9408600309243
1760,Standard ReCom,4025,0.18565087659263138,0.25751135095251426,115.600041010922,129173.04926143956,103323.89696443749,412,0.2649739179416546,2086.124395391698
1761,Standard ReCom,4024,0.18575699445715183,0.25783913061361124,115.58495584091028,129083.26714160861,103204.35112061637,412,0.2657748443941402,2085.6700243051164
1762,Standard ReCom,4033,0.1841748377716364,0.25461785283753047,115.77885484159277,129388.00134037437,103359.37898073561,412,0.26645716735603264,2081.8875950644383
1763,Standard ReCom,4046,0.1840419068958851,0.25380969986011187,115.81799009235564,129957.86223202286,103835.10475680976,412,0.26635121916805615,2096.711819880955
1764,Standard ReCom,4062,0.18275596816999323,0.25173003383079945,116.13310926385478,130604.83876861741,104224.78435596911,413,0.26688514795700286,2097.158680930903
1765,Standard ReCom,4061,0.18256335354368,0.2513892039933947,116.13627342785877,130671.58234291202,104286.38620518726,410,0.26707792675507447,2100.3142101456665
1766,Standard ReCom,4067,0.18221370457469838,0.25077728359577056,116.22354789193946,130902.86447414309,104494.63578556284,410,0.2664208014674868,2101.618947908103
1767,Standard ReCom,4070,0.182362166224006,0.24955961692398668,116.32660731376862,130990.29354056988,104656.57880497571,414,0.26509192738941684,2100.8870332202387
1768,Standard ReCom,4081,0.1825372372233794,0.2492366819684436,116.28639379388021,131144.14133636618,104838.87039748067,415,0.26432747668949796,2104.270297533339
1769,Standard ReCom,4071,0.18266101327884854,0.24983572969537168,116.20966827041761,130961.66907744187,104673.62410027931,415,0.26476988504515897,2106.058003338541
1770,Standard ReCom,4084,0.18194289892006044,0.2488288123233575,116.42960684309195,131341.0826003984,104883.3150135415,418,0.26520558489034585,2105.5515373129956
1771,Standard ReCom,4094,0.18131003851573355,0.24841102176521887,116.54363315511063,131589.2932317106,105095.99361358996,418,0.26538775274271165,2104.518262087894
1772,Standard ReCom,4083,0.18184017214142068,0.24954089124473194,116.36216922231297,130971.05173477776,104747.98660474924,418,0.26403361156601246,2102.218873801779
1773,Standard ReCom,4086,0.18178117315930284,0.2490069053948684,116.38306640784812,131072.81656614787,104826.46378213278,418,0.26349370438066266,2102.525226049355
1774,Standard ReCom,4066,0.18361473742712833,0.250025653563749,115.01649913237411,130446.75696445175,104382.16396516038,416,0.26313798064734795,2109.4113211154827
1775,Standard ReCom,4067,0.18290691243957152,0.2482851038408732,115.21017042975711,130524.12294558405,104428.32586305261,417,0.2632921843912123,2108.9868584654673
1776,Standard ReCom,4054,0.18329780614893298,0.24906823879911694,114.93711938565443,130269.1015966398,104232.60675907749,420,0.2625125837127722,2110.8028383492106
1777,Standard ReCom,4052,0.1833562605764536,0.24917852147092412,114.92363474217736,130181.98169269363,104113.74874890383,420,0.26273382885246643,2108.283364775572
1778,Standard ReCom,4032,0.18423208343884634,0.2504758427106674,114.04188277590067,129642.331437729,103767.1698292694,418,0.2591429841410488,2113.851794401253
1779,Standard ReCom,4024,0.18635374747499975,0.2551086368650077,113.94719867311532,129429.71303007717,103621.89066500154,418,0.2583065949275413,2112.5378753980926
1780,Standard ReCom,4024,0.18635374747499975,0.2551086368650077,113.94719867311532,129429.71303007717,103621.89066500154,418,0.2583065949275413,2112.5378753980926
1781,Standard ReCom,4030,0.18632786475610663,0.25453605494212633,114.03595153350058,129685.33950571323,103789.66694083413,415,0.2584841848645097,2111.8668029824607
1782,Standard ReCom,4027,0.18672910934239725,0.25485641928128483,113.90176752887602,129554.27866323742,103770.01942662531,415,0.2614490743825321,2115.5214282137204
1783,Standard ReCom,4033,0.18610201696373696,0.25396131836299574,113.98959519576749,129669.75044200954,103721.89162865376,415,0.2630824683902451,2116.123823348717
1784,Standard ReCom,4033,0.186102016963737,0.25396131836299574,113.98959519576749,129669.7504420095,103721.89162865377,415,0.2630824683902451,2116.123823348717
1785,Standard ReCom,4043,0.18540784061488028,0.2518830052177238,114.34604012885313,130076.47215670213,104067.31415055144,414,0.2628160513051339,2115.7893676658437
1786,Standard ReCom,4028,0.18666935581308453,0.253982887637173,113.71704879754309,129382.82850017404,103671.44483288824,413,0.26193819612430586,2118.5530914257456
1787,Standard ReCom,4021,0.18648549526656322,0.25664211627024447,113.89144499248994,128956.28033665154,103299.54301584886,413,0.26159577964366515,2119.58881330126
1788,Standard ReCom,4011,0.18763113689503932,0.2594133927360488,113.13851789655621,128124.51665894953,102728.30530504356,413,0.2594550484990534,2120.146753238094
1789,Standard ReCom,3988,0.1885908120020823,0.2613230906134954,112.68896780616548,127721.80975627994,102318.98984250573,409,0.26067602619992714,2122.6194872570695
1790,Standard ReCom,3989,0.18847990846090068,0.2611375108908974,112.71611237924813,127783.86119571295,102391.53132622034,411,0.26044722321478747,2123.2759293475347
1791,Standard ReCom,3989,0.18847990846090068,0.2611375108908974,112.71611237924813,127783.86119571295,102391.53132622034,411,0.26044722321478747,2123.2759293475347
1792,Standard ReCom,3987,0.1893167730857326,0.2622807500491296,112.44227993403426,127398.39498503198,102253.0097152432,411,0.25911841046302897,2123.371725012587
1793,Standard ReCom,3978,0.1893892073658878,0.2625458660955806,112.3713427532715,127105.37863606882,101937.11721348819,409,0.25999606212730675,2120.2497800882406
1794,Standard ReCom,3981,0.18910079640146718,0.26242227219957975,112.53295979847026,127216.43961866417,102034.12754278183,410,0.2599835008720658,2119.147464281026
1795,Standard ReCom,3974,0.18898137161576617,0.26239667442146947,112.56886430420084,127252.86591303791,102149.67322072058,409,0.25949251717709254,2120.312289729628
1796,Standard ReCom,3987,0.1885855493684628,0.2614450877243251,112.64176560044415,127606.55903809916,102327.88898086926,409,0.2598800251228716,2131.8960983426655
1797,Standard ReCom,3990,0.18841425578211765,0.2612146000299838,112.74223897743734,127681.64276411504,102471.96023999763,408,0.2594751060772076,2132.6098015836988
1798,Standard ReCom,3989,0.18870214844476713,0.26343610276496815,112.47496818542007,127570.88598678376,102350.26436121966,408,0.2596848973241284,2133.036193266061
1799,Standard ReCom,3978,0.18944839590145224,0.2641811721746367,112.3106766099069,127171.54616738792,102067.11778326206,408,0.2598983144187196,2132.7757046857837
1800,Standard ReCom,3980,0.18917815357709866,0.2638998295712694,112.3963625153715,127234.17929845654,102091.35255880325,408,0.26016569839970605,2131.9844425419583
1801,Standard ReCom,3961,0.18961795640957954,0.26494080807179854,112.09391556531119,126284.7878639324,101411.40875765389,406,0.25964273949994954,2123.0589153245696
1802,Standard ReCom,3992,0.18932320251674825,0.26469195160503656,112.22878213111733,126655.79246042403,101976.16692889422,406,0.2577809024093447,2130.5162665959865
1803,Standard ReCom,3983,0.18958903489895168,0.26525694339534817,112.09253116091372,126373.52409785292,101778.47603901624,406,0.2578442666492428,2129.996852059407
1804,Standard ReCom,3973,0.1896704391303907,0.26650572407405204,112.10928002732136,126039.88275800618,101542.26783703081,407,0.25563881470860694,2124.002487653965
1805,Standard ReCom,3991,0.18935385208969902,0.26523352766757646,112.23199167005416,126465.5734510336,102000.55786348596,412,0.24761774867392328,2126.7259923907877
1806,Standard ReCom,3990,0.18958194184487173,0.26518424847687966,112.09594672283751,126473.25743156763,102051.86757775718,412,0.24702956192462322,2128.623699382373
1807,Standard ReCom,3985,0.18992557235681462,0.26560691700710404,112.00075236305923,126277.37213872842,101925.38144957597,412,0.24678710157021413,2127.764677799377
1808,Standard ReCom,3993,0.18925346757005343,0.26460354454085583,112.09134521184981,126566.52735026373,102102.87663754195,413,0.24747802922056872,2130.3512180661432
1809,Standard ReCom,3992,0.18890219601164854,0.26286835668747977,111.99047061973619,126532.181459187,102040.36682883407,408,0.25069289593186833,2130.861175648085
1810,Standard ReCom,3991,0.189444079139136,0.2635610973996978,111.91829236428376,126322.60392651538,102015.34256914351,412,0.24861763268095213,2130.711946262032
1811,Standard ReCom,3990,0.18994137419839574,0.26406903241220725,111.78522499143469,126171.67839771025,101988.74080396551,412,0.24661841844052163,2130.9108853969365
1812,Standard ReCom,4005,0.19003172236724317,0.26355562383012865,112.05080675971334,127006.44343441699,102610.30861110715,411,0.24825574380157295,2135.3916919623157
1813,Standard ReCom,4015,0.18977332497208435,0.26318301970837543,112.38423178749146,127272.51186794396,102736.97782262601,412,0.2504648369010918,2135.5290554279727
1814,Standard ReCom,4026,0.18890117300166456,0.26242295018229,112.80674279352304,127585.30765601086,102987.3593978258,412,0.2503397905524305,2131.9926838257566
1815,Standard ReCom,4029,0.18815030830143997,0.2613769452035775,113.25552123118803,127754.47946053582,103155.65394680142,416,0.24980643792106094,2130.468099400173
1816,Standard ReCom,4029,0.18798377644749306,0.26118412946627206,113.3138538420492,127869.779868476,103197.22593964588,416,0.2503398093333933,2130.5508995082114
1817,Standard ReCom,4024,0.18890783888528473,0.261967244919292,112.95833380513102,127636.71650092123,103079.36793784614,415,0.24575732304967854,2132.4992880363757
1818,Standard ReCom,4014,0.1899613037741727,0.26240830011303196,112.59166712051298,127370.73018827745,102809.72551783483,410,0.24649700749362988,2135.7694210686795
1819,Standard ReCom,4014,0.19009124690998955,0.2625716436850587,112.63005121219912,127393.58066071235,102832.73378614474,411,0.24649139207276055,2135.7933761037266
1820,Standard ReCom,4007,0.1912918652110728,0.2640689484398613,112.4994119442122,127193.71592685515,102725.90340711678,411,0.24617979786110628,2138.6680501081164
1821,Standard ReCom,4015,0.19077733253269188,0.2623643483737307,112.5471550267143,127516.68184595795,102961.11382235067,411,0.24643012629639374,2140.592827632771
1822,Standard ReCom,4007,0.1913499667465917,0.26409058087321596,112.39390483692881,127269.04799112942,102776.29282094288,411,0.2461984451948292,2141.4840419477605
1823,Standard ReCom,4028,0.19080467723676114,0.26333402059302424,112.47641625887398,127763.3521078049,103156.27616242663,411,0.24609738737259734,2152.354430779606
1824,Standard ReCom,4033,0.19097459909923759,0.26321893151203646,112.5289831901383,127965.3564526195,103285.23938946835,411,0.24634073164965006,2155.4269370518987
1825,Standard ReCom,4033,0.1909411492541402,0.2631599561507349,112.55029694560135,128045.54466924442,103280.14227786027,411,0.2470856987890148,2155.2487807124267
1826,Standard ReCom,3999,0.19194726647951935,0.26386049031233905,112.29425631186587,127374.80186559993,102740.20927243172,411,0.2461988809648214,2147.1458293219966
1827,Standard ReCom,4000,0.1934486358066828,0.2651323884731892,111.83815091181972,127374.43581299638,102769.76103993958,413,0.24619389887344054,2153.275691567263
1828,Standard ReCom,4000,0.19367651167408131,0.26531243009852906,111.85337039225683,127356.83319620673,102783.0955003255,414,0.2432272767764464,2153.8327492445896
1829,Standard ReCom,3996,0.19325130678103403,0.26581343898359777,111.97801967003284,127244.704078834,102598.87712043451,414,0.24425119978683052,2149.4248090424576
1830,Standard ReCom,3994,0.19172333481029996,0.26360015259233155,112.37203816797022,127404.12333946279,102675.29553846753,415,0.24538249847595325,2149.763240209306
1831,Standard ReCom,3985,0.1918614000826436,0.2643294311713426,112.33534126245183,127110.41071816366,102408.13883779311,415,0.24578626484962593,2142.844636314528
1832,Standard ReCom,3973,0.19243019377697015,0.2647348916384009,112.27188086417107,126728.49964516022,102139.71972476046,415,0.24626169059815023,2140.1902803080907
1833,Standard ReCom,3965,0.19332172320004332,0.26511951024827224,111.44600844546883,126371.12538630507,101888.65210364845,413,0.2453673145164198,2145.983937838336
1834,Standard ReCom,3944,0.19421833610332023,0.26926937773018894,111.38532063350146,125555.9822309449,101163.49481874246,413,0.2456184120472438,2124.971382313495
1835,Standard ReCom,3964,0.19345546741622194,0.26844774367573465,111.66866177380022,126128.18792320396,101487.63736438288,413,0.24584273691574984,2133.4528293557073
1836,Standard ReCom,3987,0.1935333692289221,0.2679649215383869,111.92849811426908,126745.41487148337,102047.11597608852,418,0.24512329872568914,2139.9488307969355
1837,Standard ReCom,3981,0.19391763306938675,0.2684816100324661,111.8816233272447,126600.74320249751,101882.93536369847,413,0.2458922056532879,2138.6342265698413
1838,Standard ReCom,3975,0.19497778476701716,0.27039009408030296,111.67379265805064,126143.29629954135,101578.12907226042,413,0.24574992343953075,2140.753827732834
1839,Standard ReCom,3981,0.19459220454044668,0.270004877707035,111.81465483719953,126279.80842390237,101671.21801692525,415,0.2464208815768422,2138.352549701951
1840,Standard ReCom,3981,0.19459220454044668,0.270004877707035,111.81465483719953,126279.80842390237,101671.21801692525,415,0.24642088157684217,2138.3525497019514
1841,Standard ReCom,3975,0.195285639115222,0.27112907520737545,111.36793873987875,125770.66424483104,101462.96268963852,415,0.2452280481924892,2140.1153232887914
1842,Standard ReCom,3968,0.1939515926056801,0.26949969055174855,111.42678891925519,125705.67899838701,101204.63153382378,419,0.24789078067073178,2136.3144204884647
1843,Standard ReCom,3969,0.1937649497008248,0.2684726340942748,111.43501450203085,125736.11363012865,101246.44767041391,419,0.24776170761081517,2137.519589165691
1844,Standard ReCom,3999,0.1926248085041224,0.2667295621150227,111.76864776247699,126928.41317503157,102227.54952025348,419,0.24730572638892084,2146.88536660731
1845,Standard ReCom,3986,0.19311028855888696,0.26736922658828666,111.66167746095957,126501.70769529363,101907.26335264897,419,0.247024214587953,2141.989272089304
1846,Standard ReCom,3991,0.19358899371680216,0.26736676631868,111.53582291687412,126481.31262306143,101946.47752863687,421,0.24636206063362437,2145.3186739076577
1847,Standard ReCom,3991,0.19358899371680216,0.26736676631868,111.53582291687412,126481.31262306143,101946.47752863687,421,0.24636206063362437,2145.3186739076577
1848,Standard ReCom,3988,0.19427792989564455,0.267666112866981,111.03009418707197,126259.17662359284,101921.26502504642,420,0.24230617253375517,2146.7510800848254
1849,Standard ReCom,3988,0.19430934625546867,0.26765437191923364,111.02652330926182,126280.54033994419,101897.6731157765,419,0.24310138129554557,2147.2227154048464
1850,Standard ReCom,3981,0.19498756288030458,0.26834760056545315,110.80641802048926,125954.10520838414,101631.44187927069,416,0.24329287099252536,2146.517999164096
1851,Standard ReCom,3979,0.19506276858494173,0.2681341015494977,110.80785958760649,125860.92723123259,101557.90857019195,416,0.24385292278180634,2145.5914195241967
1852,Standard ReCom,3974,0.19558341431232568,0.2691336908940236,110.6242802128172,125278.76293413196,101256.8040074595,416,0.24197185528131632,2143.9041233194907
1853,Standard ReCom,3974,0.19527404371714288,0.2688357129885591,110.65424166958056,125352.25426872041,101288.75141042948,416,0.24223358486916777,2144.093333102138
1854,Standard ReCom,3975,0.19514683631893057,0.26857935407835615,110.69739764078615,125534.1089854131,101335.84468879839,416,0.2449462576563932,2142.6396370062707
1855,Standard ReCom,3957,0.19549785582597912,0.2690898550393282,110.44907752084674,124949.45220472575,100925.52571685462,417,0.24474432816271524,2135.322149996213
1856,Standard ReCom,3963,0.19527036241827217,0.2687767004377047,110.4839835943159,125144.76205394488,101137.74249276378,417,0.2443033646620778,2143.8054675808817
1857,Standard ReCom,3972,0.19479994558348154,0.2682299981278532,111.01776480037644,125441.42813640054,101376.56157584471,418,0.24365786868893244,2141.161838923088
1858,Standard ReCom,3992,0.19452821660247127,0.26669569138437194,111.05044446290562,125925.50534949615,101673.61022174371,420,0.2439871847159491,2146.748708207673
1859,Standard ReCom,3999,0.19390707915108205,0.2660982724850882,111.22990712474464,126238.97081865704,101845.48442086758,421,0.24478185076026893,2146.1467824449383
1860,Standard ReCom,3998,0.1940946325174081,0.2669014040925434,111.13108708898324,126191.92070011019,101798.58373790636,422,0.24484222159226585,2146.5249537873547
1861,Standard ReCom,4001,0.19319057473849285,0.26605269556819217,111.21041939949721,126393.5434983376,101886.55356919959,422,0.24565387856557463,2145.448771446314
1862,Standard ReCom,3995,0.19446829261796056,0.2663357218510243,110.49638183416833,126322.07573674555,101864.60784259155,421,0.24516876226793197,2145.4364828924927
1863,Standard ReCom,3992,0.1960252469821177,0.26847163433639326,109.98505107722052,126090.50631919138,101646.17980471012,418,0.2452979005703444,2146.721907863168
1864,Standard ReCom,3975,0.19657418681521707,0.2693395993741483,109.83930308784329,125757.20812037736,101371.76649963373,426,0.24469663624826896,2144.948131787366
1865,Standard ReCom,3975,0.1964961549955317,0.2685663374893405,109.89166546061807,125914.63620723542,101475.80945100886,426,0.2450797964188366,2145.056039683398
1866,Standard ReCom,3985,0.19592321780403038,0.2677785079698069,109.90821081187605,126165.04399987776,101607.36731821815,429,0.24670203596240112,2151.265614933176
1867,Standard ReCom,3987,0.19593639861666412,0.26704703161264637,109.71509968750068,126164.85194918062,101594.22723465812,431,0.24699148076654956,2152.0508082393185
1868,Standard ReCom,3988,0.19613136241282433,0.268647703659065,109.87171504670184,126254.94933444112,101519.59624811611,430,0.2509747858151084,2151.535767268667
1869,Standard ReCom,3992,0.1958829540252379,0.26828086580996613,109.95770429837295,126558.76709285642,101695.56839427243,430,0.2515324113569085,2153.23557703696
1870,Standard ReCom,4009,0.19601575324313322,0.2669714222944064,109.92717727648956,126918.64032363254,102016.49306675412,429,0.25296219961465677,2153.7680247443327
1871,Standard ReCom,3990,0.19696496119729628,0.2700134812175732,109.78668521042131,126186.51064283845,101436.54620597338,427,0.2531830431276297,2141.3133843959818
1872,Standard ReCom,3988,0.19668026813379436,0.26983777039541085,109.936917729973,126319.29754496775,101518.94299056397,424,0.25245176792768875,2137.7046615434892
1873,Standard ReCom,3996,0.1964847519435735,0.268938163659421,110.11792427420892,126705.64799736068,101818.36082936903,417,0.2529185832062541,2140.9662791553747
1874,Standard ReCom,3998,0.19621456683359606,0.26856489631358316,110.38564233326612,126832.26543354221,101887.20647883439,419,0.25100730914025343,2140.1632702978063
1875,Standard ReCom,3997,0.1957219611753124,0.26841492787015847,110.44408594750199,126874.60509964026,101895.84313842225,419,0.25120342576634835,2140.134065429834
1876,Standard ReCom,3985,0.19578609007371045,0.2690294542035968,110.39984348504329,126588.06199944379,101608.53418835258,419,0.2519262018317454,2115.0103213824773
1877,Standard ReCom,4012,0.19337129029635589,0.2651097137669711,111.00547244011901,128115.96620605164,102402.46052480435,419,0.25333063115244314,2119.6303122598656
1878,Standard ReCom,4022,0.19264905734851698,0.2639631495025226,111.42867432249227,128645.52855605923,102730.30180920324,418,0.25484683616386805,2119.833668022338
1879,Standard ReCom,4014,0.19419996319369612,0.267457702609051,110.95940763132145,128376.57534141796,102499.97778913882,404,0.25522866594240545,2122.9478155227944
1880,Standard ReCom,4019,0.19362495464130886,0.266757593420361,111.03836085498625,128628.3304078047,102709.669588803,402,0.2551837138510884,2124.5040137527044
1881,Standard ReCom,4017,0.19477792768453975,0.26721005961877126,111.02325429474715,128519.74568921611,102613.24583130669,406,0.2551073334863253,2126.456734505422
1882,Standard ReCom,4016,0.1948921743099534,0.26770853319527405,110.9577428510373,128264.06833601974,102482.475750624,406,0.254407834885397,2126.476998708633
1883,Standard ReCom,4007,0.19461907824152705,0.26853751487036687,111.00701927831297,128124.91027783576,102302.84327647988,406,0.2549700269524763,2119.6126341947856
1884,Standard ReCom,3997,0.19458130632036913,0.2689938883791835,110.78850459120339,127904.18214874064,102041.289756864,403,0.256437059973407,2115.9539883978564
1885,Standard ReCom,3998,0.19438227051088455,0.2690227750564794,110.83148636683856,127968.78021422146,102020.01154287584,403,0.25715494561242225,2112.995239220302
1886,Standard ReCom,4009,0.19423867707281425,0.26857991594621655,110.88525383404526,128228.87317672903,102291.27980599046,403,0.25656583381484954,2119.547503850138
1887,Standard ReCom,4007,0.19436939149814275,0.2686526014585403,110.86534718733519,128211.86215236597,102293.21262988483,407,0.25601969376862577,2120.535907938006
1888,Standard ReCom,4024,0.19429076394340794,0.26811027109671376,110.85088765939545,128564.17669835387,102590.4415967893,410,0.25546161805639717,2129.661002035108
1889,Standard ReCom,4027,0.19379602729627277,0.2681308972683578,111.02042608659585,128559.70584065832,102734.16341880447,411,0.2541239299712851,2127.8483489652017
1890,Standard ReCom,4026,0.19388497922157777,0.2684540425989237,111.02631323992821,128561.40160290866,102720.3624383247,411,0.2542600149638794,2128.2531849409875
1891,Standard ReCom,4031,0.1927206192460047,0.26666476259133415,111.20604270351356,128957.9862766793,102938.3906448248,411,0.2550347212919278,2128.665699495389
1892,Standard ReCom,4044,0.19241444563837495,0.2661425174306847,111.47546090835505,129505.43949777563,103205.226635802,408,0.26240723869265253,2128.4874163437066
1893,Standard ReCom,4045,0.19224002152917477,0.2658556971473326,111.50777140977692,129502.95912205803,103201.78375296119,408,0.2623436281878194,2127.993702782678
1894,Standard ReCom,4035,0.19237724517648216,0.26628784974783826,111.45510355908492,129242.12236329823,102964.13075781919,408,0.2626704687797254,2121.768293486763
1895,Standard ReCom,4033,0.19244793251869038,0.26655085799177136,111.44338025210759,129142.62750779407,102953.93604308953,409,0.2621735938316439,2119.6732071377837
1896,Standard ReCom,4047,0.19158460122694182,0.26558577938986105,111.57966034278492,129597.21862785585,103359.34154384499,409,0.2617322948408927,2123.654942218987
1897,Standard ReCom,4037,0.19169912239778017,0.26584738221304227,111.55577697311395,129432.82374823243,103180.78696067554,409,0.2623482888804609,2117.1493684327133
1898,Standard ReCom,4057,0.19095751137367303,0.26387292562059045,111.67244186320447,129837.9885660436,103562.36677786181,410,0.26160377588514744,2121.2080734947067
1899,Standard ReCom,4075,0.19168313930792424,0.26403266049952945,111.68401236525766,130205.5036644734,103978.48262470159,409,0.2611840196472206,2129.5355685748837
1900,Standard ReCom,4042,0.19367743833649884,0.2752812233803201,111.19271475453802,129233.56922362593,103273.58513443562,405,0.26001795653296733,2127.817358876256
1901,Standard ReCom,4028,0.193997859994408,0.27681946492657394,111.04654274393874,128819.73486006609,103014.29003099163,411,0.2593519824269706,2127.8031052451875
1902,Standard ReCom,4025,0.19443168957980045,0.27694433730605433,110.99208719443631,128776.15069093785,102931.57429589677,411,0.2598005694686224,2128.3914930663163
1903,Standard ReCom,4028,0.19492933833836704,0.2771065339906812,110.93620020099426,128686.38643017205,102895.86307789932,411,0.25941838990128285,2131.8372260983388
1904,Standard ReCom,4026,0.19541994761894074,0.27755649627187595,110.70081694967651,128615.92355925754,102829.94740709214,411,0.2595163874210871,2132.7628211921588
1905,Standard ReCom,4021,0.1955329755473195,0.2779481728120349,110.62665388843551,128457.11556143904,102671.75166702729,411,0.2601873775813844,2131.376303772002
1906,Standard ReCom,4020,0.19568058256632706,0.27822121261156435,110.71303194530044,128246.45702730662,102635.6562015732,416,0.25859828473727403,2131.45029173006
1907,Standard ReCom,4028,0.19521361493538383,0.2775778770502215,111.08560465551803,128499.76988724459,102825.52457119394,417,0.25864083661061976,2128.4218896513803
1908,Standard ReCom,4022,0.19557336868026715,0.27812911007821406,111.06851505366396,128295.49163692974,102567.47981979814,417,0.25927878703273727,2123.4108698234345
1909,Standard ReCom,4015,0.19596526802921885,0.2787979714597335,110.9613122087255,128041.4991731206,102446.20127747724,417,0.2583866429119843,2122.660495773522
1910,Standard ReCom,3998,0.19579764752158688,0.27917291644770953,111.0487320429095,127631.22786560982,102103.48107583767,418,0.25679002085365027,2121.0871564720496
1911,Standard ReCom,4007,0.19526122317164593,0.2785012386482804,111.28755242467629,127745.7114231882,102175.32634649341,421,0.25689210756045633,2119.174341511265
1912,Standard ReCom,4000,0.19485746534713635,0.2785228810408073,111.33868790542078,127770.57277398778,102173.15284324295,421,0.2572094201895395,2112.0414981504127
1913,Standard ReCom,4010,0.1943919531590297,0.2780071886320458,111.39364671633253,127985.50607855708,102407.7536804613,421,0.2566151751472513,2119.5567858234967
1914,Standard ReCom,4012,0.19433282076131522,0.2781524520181467,111.4129133796791,128017.77933483249,102463.23295120003,421,0.25637877263923936,2120.1615215415163
1915,Standard ReCom,3987,0.19497686581870402,0.27923009881606015,110.68465322703138,127185.86849597671,101837.68094394697,422,0.25613966833460144,2121.9371211381754
1916,Standard ReCom,4001,0.19287332812175095,0.2779943028251373,111.56647395421508,128124.6508457231,102376.21491611812,428,0.25846864015502746,2117.737227771099
1917,Standard ReCom,3986,0.19290818570927679,0.2785136631025957,111.30203659989175,127682.1722832431,102173.06539305016,431,0.25666774326309255,2118.3800837472963
1918,Standard ReCom,3986,0.1928633566502025,0.2785578582530887,111.2596699300141,127649.62131402265,102167.78117496132,430,0.2565204615835527,2118.4283528732376
1919,Standard ReCom,3987,0.1932723518602164,0.27869470796066903,111.00521095574032,127598.89098899416,102123.05116116398,430,0.25650698281208106,2119.6184082898644
1920,Standard ReCom,3991,0.19314274744307183,0.2783500497242299,111.04581547278026,127745.52792171028,102241.18754375105,430,0.2565774187311813,2120.603846520925
1921,Standard ReCom,4007,0.1926511010681658,0.2772509573595872,111.15754432172919,128242.93021173272,102682.83985639416,437,0.25556575620051797,2126.8435429646283
1922,Standard ReCom,4009,0.19176100023626685,0.27482065216197893,111.51689182561624,128464.32814272112,102835.0301871529,438,0.25660002624407213,2125.7829693215517
1923,Standard ReCom,4007,0.19156995736201038,0.27493109128252025,111.71862923116308,128488.16911316727,102868.39613217788,439,0.25651030272416914,2124.969253343469
1924,Standard ReCom,4010,0.19111150796830048,0.2747083726247488,111.82708245787444,128611.73036553939,102980.92725878631,443,0.256150673485062,2122.3308710529072
1925,Standard ReCom,3990,0.19161400072436985,0.27699933373474245,111.69253854347987,127958.3887643131,102423.43141214432,447,0.25628973656580395,2110.7245281087567
1926,Standard ReCom,3993,0.19136766514641138,0.2764503328259143,111.66559853514637,128166.26201098708,102522.69811079692,442,0.2571192092631882,2113.130680342158
1927,Standard ReCom,3999,0.19127012191819806,0.2763016498237828,111.66275689779404,128194.55181423025,102512.78849467447,441,0.2595496351942382,2116.070286157685
1928,Standard ReCom,4000,0.19144553874978315,0.2764492012871676,111.58763091684865,128028.78927207785,102560.1926591199,441,0.25759308678529286,2118.5572113943886
1929,Standard ReCom,3994,0.1918890291007985,0.2772732762880891,111.47760503469783,127766.11637675145,102309.05090811911,441,0.25821595282678744,2117.399524805219
1930,Standard ReCom,4001,0.19181379386234002,0.2764794581803993,111.52219999627745,127930.44620085205,102476.73870676929,439,0.2576500325043404,2117.7880303486854
1931,Standard ReCom,3991,0.19274193399208053,0.27812853206899435,111.37398436059661,127394.75202123719,102038.0178061302,436,0.25766360354784396,2112.681230293309
1932,Standard ReCom,4004,0.19250528688268514,0.2777752433304528,111.6575609216636,127677.10284698536,102276.16641482184,441,0.2580806457005777,2110.0488944889835
1933,Standard ReCom,3994,0.19364875551517194,0.28007903928027955,111.15445881408439,127208.70334898161,102026.34246839644,440,0.25709327389218156,2112.91423760674
1934,Standard ReCom,3999,0.19358215327398057,0.279804641114224,111.17703969110681,127275.72544998885,102143.88228394632,441,0.25760259287153175,2114.5896668372548
1935,Standard ReCom,3999,0.1936213195349399,0.27991936618688207,111.16839287922598,127237.0760762708,102125.0252455177,441,0.2575817294706067,2113.8767787782754
1936,Standard ReCom,4033,0.19185632402659306,0.2777668531589515,111.59892039651533,128409.75591184097,103098.53130149613,440,0.25689880749447985,2122.1009984317375
1937,Standard ReCom,4033,0.19200281757522578,0.2780240241240206,111.52186938593093,128362.40258565327,103092.81265802802,440,0.2570217322335222,2123.3954137077117
1938,Standard ReCom,4034,0.1917029978788833,0.27788998961276756,111.51274610135312,128400.20395373649,103170.8301430971,440,0.2566627060039541,2123.9938749825724
1939,Standard ReCom,4030,0.1904926137964641,0.27709998670753827,111.90445226308519,128197.31980197797,103032.88466592586,437,0.25615472595445987,2118.0227127826465
1940,Standard ReCom,4027,0.19096761174926424,0.2779148407377299,111.52209378046486,127906.32254934603,102813.45566903494,441,0.2559573455157798,2119.2642881280444
