,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
3325,Standard ReCom,2437,0.1698538791275318,0.2319838765547675,68.36541584798094,75849.9659929112,61308.373995184855,246,0.2508978077903122,2084.942370554472
3326,Standard ReCom,2447,0.16580749801371086,0.22691711777826118,68.70343756591039,76286.63418670122,61624.046031773716,246,0.2509673528843906,2081.766518576567
3327,Standard ReCom,2439,0.1675199459166919,0.23111412186138425,68.47038033996824,75802.95751944491,61185.856313077355,243,0.2514237567981837,2092.2730222526443
3328,Standard ReCom,2432,0.16886512779022633,0.23672163343083552,68.35617169037567,75388.78790484855,60921.37232434777,238,0.2503177636145239,2086.6983840779617
3329,Standard ReCom,2390,0.1700171602158206,0.23981090031352018,66.994165628879,74444.19638871985,60010.52340031884,233,0.25386280875227896,2091.503716383622
3330,Standard ReCom,2397,0.16960697215706091,0.23553106098275534,67.0726981593654,74791.50757904767,60255.63611445531,231,0.2544260718309183,2100.3347836813286
3331,Standard ReCom,2388,0.16992082657524912,0.23753630031088868,66.939759111089,74391.67510881466,60048.65544309174,231,0.2519306740305538,2094.897689839155
3332,Standard ReCom,2407,0.16839290982091187,0.23461028099110112,67.30814292629508,74972.62117884829,60520.44188333932,231,0.25001734461586217,2093.085546686045
3333,Standard ReCom,2390,0.1709146299486469,0.23673077905819814,67.03176032814373,74632.08300451415,60194.90322009837,228,0.250374477284901,2096.7877478146042
3334,Standard ReCom,2395,0.16942851654133978,0.23286886001201224,67.2069160789135,74992.36910933151,60472.42286280458,227,0.25033085502142954,2097.5513798004904
3335,Standard ReCom,2437,0.1670012494530554,0.22622186472293349,67.64330302229536,76338.20008236638,61594.09294460803,229,0.24901836282127499,2113.2113175730283
3336,Standard ReCom,2369,0.16807227388837054,0.22960821941482037,67.27439466744819,74433.53714246706,59901.30044346045,229,0.25276286515575247,2036.2339808347376
3337,Standard ReCom,2388,0.1674791089084784,0.2285712529111929,67.41277305199432,74763.4076726641,60095.174187996585,234,0.25428783009468076,2036.3427577205503
3338,Standard ReCom,2372,0.16754552614071327,0.23054371055812387,67.19344875902473,74337.31695220245,59867.62984467023,223,0.2538483772297586,2045.4020500287534
3339,Standard ReCom,2363,0.1670142253817773,0.23098162488801693,67.23349021086264,73967.60642006756,59588.14988824493,226,0.2549910606631831,2043.430678092909
3340,Standard ReCom,2383,0.1661955445289365,0.21931803517268425,67.44649879417442,74870.1296053672,60293.2788977781,225,0.25518026962616736,2062.980924116701
3341,Standard ReCom,2364,0.1706157326624258,0.2258014916335311,66.83570117353015,74222.00875577542,59755.84606023552,223,0.2560297359383583,2070.811569893103
3342,Standard ReCom,2367,0.17153295707762567,0.22374676250906292,66.10686127448236,74356.60250005712,59928.30539728314,224,0.2555277936678837,2114.607522204657
3343,Standard ReCom,2362,0.17561256564534888,0.22561512915828252,65.21158472579293,74198.44208555378,59727.87160772317,219,0.2568099838072572,2127.6378805866734
3344,Standard ReCom,2345,0.17614663308884376,0.2272177834308658,65.33965715118273,73598.62004068891,59313.94286868029,227,0.254853043481719,2115.816506862049
3345,Standard ReCom,2352,0.17534241814442275,0.2282139877761711,65.34931017510954,73473.92309709096,59240.18384868912,230,0.25393320762925037,2110.1530819788663
3346,Standard ReCom,2349,0.17488815849805114,0.22951766431956816,65.54020667432988,73443.30954888361,59120.935167046315,233,0.25573641384285156,2095.4177894625827
3347,Standard ReCom,2365,0.17389776737735904,0.22419916603955672,65.63265263745595,74138.71101847377,59665.62566137184,231,0.25540989565622024,2116.407632595104
3348,Standard ReCom,2409,0.1746329688060016,0.2182955942228994,65.40459921394822,75432.42718029369,60791.11387753637,233,0.2519235487068842,2140.0129287355076
3349,Standard ReCom,2424,0.17422828652585423,0.21656339683892004,65.48489496941946,75890.85252912299,61103.04443130182,230,0.25367180897310404,2156.9287022247545
3350,Standard ReCom,2435,0.17162584120611388,0.2152564661438892,66.39488526481401,76152.11133980432,61339.68233458724,235,0.25300502909395056,2148.4769655177142
3351,Standard ReCom,2458,0.17060026881336646,0.21312251412918778,67.0366148068239,76922.59006717835,61824.63478211693,236,0.2595429329004295,2145.0077403749488
3352,Standard ReCom,2463,0.1699096976237807,0.21278128538001953,67.1947448331425,77120.69560826181,61924.3920907658,236,0.26030589733019127,2142.231952858323
3353,Standard ReCom,2453,0.16995225090885016,0.2133946431423651,66.93197250138894,76876.79604695908,61749.694440065905,234,0.2543394110990015,2142.696301655698
3354,Standard ReCom,2457,0.1689031563114077,0.21326062028904166,67.21678548140493,77011.94322206806,61831.86192830307,238,0.2549857783305626,2139.9798295378455
3355,Standard ReCom,2458,0.16896899553683062,0.2134586789225904,67.20732653884836,76959.47642108309,61878.55762219138,238,0.25399966659883405,2141.856546081815
3356,Standard ReCom,2458,0.16949383206816576,0.21370532556998897,67.06097996145212,76890.23797770144,61862.29637194586,239,0.25293971900382123,2141.8884355403516
3357,Standard ReCom,2480,0.16923989136703751,0.21157498007804312,67.1275123491859,77325.26935919479,62285.218306231756,239,0.25228006137739056,2149.6777030368494
3358,Standard ReCom,2436,0.1722473757558356,0.2135047428607503,67.15862688687855,76621.12153275956,61467.54978510415,237,0.25520588359717533,2122.805933954667
3359,Standard ReCom,2428,0.17206786160161405,0.21602984132663858,67.11353235457752,76464.6667033707,61169.312195075494,243,0.2571762434661697,2108.0476081927072
3360,Standard ReCom,2406,0.1728259188649263,0.22085299407299352,67.0319108924685,75751.46070090965,60664.194158086335,243,0.25669514918780545,2070.3766773601033
3361,Standard ReCom,2374,0.17769777396384517,0.22703162962649032,66.43928844268862,74690.00455109485,59739.06139671605,248,0.25676381877383025,2061.931096191032
3362,Standard ReCom,2380,0.17657563918017877,0.22533330442164326,67.1832357711553,75036.42321826686,59932.96806425973,259,0.2591278924013829,2056.0886791719217
3363,Standard ReCom,2380,0.17685997744878224,0.22532632111130313,67.08464483381763,75037.54637522997,59895.35182483532,256,0.2595774347488027,2056.494330595462
3364,Standard ReCom,2387,0.17798019135923804,0.22503223277047757,67.12384103464302,75214.1651235561,60146.55183945648,254,0.2576950920138673,2070.125934017206
3365,Standard ReCom,2421,0.1759202353717305,0.2217217247224229,67.60540627157916,76322.90562611415,61002.02093303256,254,0.257253770818432,2076.9795573942633
3366,Standard ReCom,2417,0.17704640528359877,0.22242657389871165,67.19387685086038,76152.2015971605,60868.561457479176,256,0.256401912611294,2079.7974956550656
3367,Standard ReCom,2407,0.17810541407406788,0.22703092590071572,67.07749548752211,75534.33445848401,60455.501823827624,257,0.25705714112008354,2064.046271562507
3368,Standard ReCom,2418,0.17598023167298915,0.22672539279924855,67.27684393269597,75790.29028148708,60723.62940932124,266,0.255726977052775,2058.7155618148636
3369,Standard ReCom,2406,0.17688788846494416,0.22895060167786352,67.0646451138868,75123.77092850127,60411.52354792023,265,0.25442969526925,2052.2350397948867
3370,Standard ReCom,2395,0.17662285742260128,0.22911574767247986,67.13917550626,75071.65481887686,60445.747448975606,262,0.252447074307669,2043.7694080192646
3371,Standard ReCom,2378,0.17769910986199797,0.23079201820654463,66.8176605155387,74539.87575807319,60022.726200370205,257,0.2529163759909769,2047.301797055268
3372,Standard ReCom,2345,0.18024869990890674,0.23507245625810225,66.28068990833437,73449.31930499901,59210.16303774243,263,0.25209433469207276,2042.1487874014606
3373,Standard ReCom,2323,0.18402333942880708,0.23907876544565088,65.1359711190281,72829.54932074304,58661.46931642357,263,0.25307711625783175,2053.266216689693
3374,Standard ReCom,2307,0.1875907382157666,0.245048583750142,64.80171415101141,72137.32601008698,58181.51066496496,261,0.25224648759593177,2051.5209301323625
3375,Standard ReCom,2296,0.18753037261074984,0.2473884454245702,64.31326131008365,71514.34690938868,57567.720363349916,258,0.2514890372593678,2046.4844199399713
3376,Standard ReCom,2281,0.18873368467661228,0.24941804768924433,63.8861567835518,70846.15474182375,57104.66550686165,259,0.25205919730939624,2046.3002766139548
3377,Standard ReCom,2289,0.1868650909591358,0.24765911320085354,64.3039256112926,71543.86406625126,57557.79713452528,254,0.2530788303678924,2045.5976041823349
3378,Standard ReCom,2266,0.18931770749059362,0.2536690127917429,63.73537484586135,70326.67359916799,56791.73869899864,252,0.24903472949189392,2035.774656943295
3379,Standard ReCom,2267,0.18779708407402296,0.2525016364515653,63.93090379986586,70608.58088292743,56937.79409951751,255,0.24887897215099267,2026.3845613781396
3380,Standard ReCom,2282,0.18520431122057843,0.2508356648523265,64.8516959995449,70982.03244397105,57284.60127878962,251,0.2498615172622522,2016.286142835793
3381,Standard ReCom,2275,0.1848676196135042,0.25097989146828187,64.91736042614403,70923.94437610198,57189.98020588364,245,0.2512803051725613,2014.4928913742287
3382,Standard ReCom,2279,0.18556491956332752,0.25074401269497576,65.3690903727135,71051.47277223719,57200.278843666725,250,0.2562818490481517,2003.441468924592
3383,Standard ReCom,2331,0.18539565834242355,0.2479240782854062,65.96894507674617,72272.4161274951,58389.78914887548,251,0.25378582377661874,2031.0560839344027
3384,Standard ReCom,2355,0.18045086047985984,0.24547489035864226,67.70267698445952,72949.51663599849,59017.68954080502,264,0.2533960186585101,2014.0871263032534
3385,Standard ReCom,2364,0.1786631055061157,0.24098968185446712,67.96792002551214,73163.86738647021,59142.97837201081,266,0.25585809474259436,2011.1359462445976
3386,Standard ReCom,2376,0.17860449681839535,0.238567596635613,67.96165629422698,73467.4052230586,59444.30821004326,266,0.2544175001612529,2040.371576221717
3387,Standard ReCom,2320,0.18278558117355406,0.24515461284129084,67.09848809808668,71366.7451906804,57756.76919869167,260,0.25597858049783057,2027.8143390688442
3388,Standard ReCom,2314,0.18452080721905456,0.25106842391615275,66.9547798253092,71067.70607787918,57521.595534186745,261,0.2558334581456934,2029.551251731973
3389,Standard ReCom,2308,0.18561261311905006,0.25398207938505396,66.7404452899794,70660.5808998658,57258.584360154666,260,0.25699836950310095,2025.3812213249862
3390,Standard ReCom,2301,0.18841715630689349,0.25703096911755396,66.68497677516189,70394.9108620425,57065.149928045095,260,0.25655607511646,2012.734379648012
3391,Standard ReCom,2291,0.18926164667148745,0.25625480160686015,66.672286811642,70247.40286528248,56887.30814657528,253,0.2578825992537285,2017.1495806868825
3392,Standard ReCom,2279,0.1878834127460285,0.257762647852515,66.36596746893528,69860.20274853302,56506.843704395666,250,0.25692925904676167,2012.6163689360021
3393,Standard ReCom,2314,0.1854828405928768,0.25211008635636234,66.61438650179078,70933.02411142482,57373.85700050067,250,0.2568642830969923,2045.0348260378837
3394,Standard ReCom,2307,0.1833299569381714,0.24860909416433954,66.58163415984758,70803.7287452088,57218.01248805362,249,0.2579483232480262,2037.7376112082277
3395,Standard ReCom,2321,0.1810284687384479,0.24647818408514321,66.95433365356189,71238.09762208245,57527.84490727649,237,0.26182293794587386,2034.6747810970337
3396,Standard ReCom,2320,0.1805554130784347,0.24644912236532587,66.99961474597801,71268.20303651475,57531.51087998057,237,0.2639300226443487,2031.3544200178255
3397,Standard ReCom,2316,0.17952315614505243,0.24717936985239966,67.18238616874743,71176.83977053064,57425.523453470916,250,0.2710426998310278,2024.8089939753652
3398,Standard ReCom,2333,0.17822294194184574,0.24590730885892298,67.72082977030607,71615.22086397004,57775.25743441674,253,0.2724641389910422,2017.5973144123363
3399,Standard ReCom,2321,0.1793945560195568,0.24754512561801112,67.39082540982194,71181.89170816653,57514.85771557727,253,0.27240320407570034,2016.261012463468
3400,Standard ReCom,2275,0.17914330919827032,0.2522106989376686,67.28514512493919,70064.31428281814,56466.34389529562,252,0.2746636267869951,2011.5579906050398
3401,Standard ReCom,2265,0.18134415740308144,0.2546472838144283,67.23829528732996,69711.28299591287,56202.64443240389,253,0.2752675626641067,1998.173998887311
3402,Standard ReCom,2275,0.1805327809727907,0.25306706850303523,67.29438721311186,69959.59697233337,56424.15693960146,253,0.27423999409306266,2008.6054275437239
3403,Standard ReCom,2244,0.1808963984812517,0.25473205345638,66.79994050826512,69159.5504394088,55672.82914593061,252,0.27526340005273503,2012.01119702813
3404,Standard ReCom,2272,0.17906225399243914,0.25054902391651435,66.98690234345231,70170.53022616859,56592.017659370176,251,0.27226788100217053,2058.3920723183514
3405,Standard ReCom,2316,0.1772365793156732,0.24663743335181706,67.63931576656347,71745.82446461802,57919.90692575737,254,0.2673743875117219,2087.5144522976616
3406,Standard ReCom,2313,0.17661909585739233,0.24726085925633784,67.6928814137925,71474.0297988821,57760.4933616006,257,0.2663759446214649,2068.061536981037
3407,Standard ReCom,2306,0.1759453879481714,0.2468366762942549,67.77393948463784,71528.89088466749,57502.54898475974,253,0.26971182362555857,2053.3732194120703
3408,Standard ReCom,2325,0.17418832542126497,0.2432802966736455,67.9586703957345,72069.79046873347,57976.7400603475,253,0.2687371334276342,2061.9822295723793
3409,Standard ReCom,2338,0.174342259817045,0.24304997065310924,67.89364725273032,72213.34207889007,58132.93723773182,253,0.27115616171319823,2065.4016010451564
3410,Standard ReCom,2323,0.1748239651715141,0.2476324621579656,67.85744553301672,72104.52677960372,57981.8079127037,250,0.27324147053305714,2058.675941301064
3411,Standard ReCom,2312,0.17452286000865752,0.24809501948787593,67.93600347710915,71995.3822556953,57836.23610136689,250,0.27228579150391224,2050.1247926243846
3412,Standard ReCom,2322,0.1731401049075137,0.24495221172054332,68.21786479296146,72465.62143458493,58302.88474815805,256,0.2709658853274565,2057.6714309163594
3413,Standard ReCom,2353,0.1716703438598801,0.24197949088297982,68.37964010128975,73124.98189237696,58892.37526029996,256,0.26972613891120234,2061.9893313497246
3414,Standard ReCom,2343,0.1728826357237675,0.24580127263925744,68.08153128178333,72833.30670268457,58656.15500102133,256,0.2693307651115065,2065.2888260242876
3415,Standard ReCom,2354,0.17194764990138903,0.24505793877586748,68.21754160398915,73136.15899950013,58860.029217443465,256,0.26749023973191016,2068.2178429419896
3416,Standard ReCom,2338,0.17369975974146842,0.24596348902036202,67.6770358204048,72807.6544507453,58520.125910499344,252,0.2657778107740384,2069.0026463971512
3417,Standard ReCom,2314,0.17451779780181487,0.2492602416438898,67.56752538696053,72094.2499914217,57852.367983839365,252,0.268810620505143,2035.7295980262397
3418,Standard ReCom,2329,0.17139019412083542,0.24645608236250105,68.81624922196937,73155.94169399182,58549.81906285294,253,0.268308890049454,2016.4032836622703
3419,Standard ReCom,2328,0.17234126469919622,0.24659380007744353,68.37573682530473,73162.78198017212,58549.42831797365,255,0.26711217226212164,2019.6431280230152
3420,Standard ReCom,2331,0.1721084477821342,0.24563787474713056,68.40741741372237,73284.06335045301,58693.55812757912,256,0.26630037523144573,2018.511340692327
3421,Standard ReCom,2365,0.16611619426342622,0.23133761764216978,69.74470703473031,73915.3977273503,59387.96207702681,263,0.2619072603145287,1997.7886586650648
3422,Standard ReCom,2380,0.1627122976343595,0.22475871273578546,70.43611674249348,74403.88324161747,59845.84773829633,263,0.26065366782248406,1991.0344827954211
3423,Standard ReCom,2379,0.1629064908637304,0.22439812629623443,70.37353225757329,74422.75808566622,59779.813861564835,262,0.26178876533868484,1993.915104895605
3424,Standard ReCom,2383,0.16291682451228556,0.2213560684770844,70.54219122074566,74807.4507733845,60048.1487425329,265,0.2612495122337035,1997.1016256107703
3425,Standard ReCom,2415,0.16392036156577863,0.2187281922934925,70.95896667317858,76007.36143247357,61097.355820552526,260,0.25877930638279695,2001.3496695166982
3426,Standard ReCom,2443,0.1623417324515779,0.21661020311221515,71.41923235281253,76914.3697452012,61722.33986182418,260,0.26525078230320964,1994.706915307859
3427,Standard ReCom,2446,0.16185178537494668,0.22142456394576124,71.5289105919676,76988.80339635166,61774.7383548637,255,0.26531358885744966,1977.240184766574
3428,Standard ReCom,2440,0.1627481125587845,0.22297921591082134,71.33721726263624,76770.20066977594,61545.573033913504,254,0.2662677810289692,1976.3973136423376
3429,Standard ReCom,2463,0.16260985616066911,0.21852200594251744,71.3804752513704,77307.81116469724,62056.60936033042,249,0.2643629614304992,1995.3062524842114
3430,Standard ReCom,2479,0.16147549596111277,0.21618586921234645,71.6344413058083,77729.05161460592,62317.79075161332,250,0.2656785022427708,2004.130058940842
3431,Standard ReCom,2488,0.1612147546517572,0.21566861733562936,71.69880210154601,77777.24137451022,62364.40800808293,252,0.2649127029156346,1994.3732139909935
3432,Standard ReCom,2567,0.15388920191964864,0.2072247669883136,75.31718329292485,80090.45884111684,64158.6900281457,270,0.2663395122259048,1956.8300281915538
3433,Standard ReCom,2592,0.15325662043642913,0.2036243281213121,75.53026688878045,81711.14840874575,65206.23260472408,265,0.26837941837808627,1983.8251084613748
3434,Standard ReCom,2569,0.15478975040891327,0.20608535312484447,75.07464219039626,80649.65878779271,64608.85931488813,265,0.26306213900638814,1980.5755441899787
3435,Standard ReCom,2567,0.15350246697046585,0.20837107657522647,75.5767287140042,80672.27142824345,64671.938054938786,266,0.2617696897054355,1978.6730971308036
3436,Standard ReCom,2582,0.1514669490577064,0.20488059910544806,75.99459778533578,81318.58419762537,65278.397601785306,269,0.2588044164379559,1995.7298575154964
3437,Standard ReCom,2535,0.15594911778863493,0.21154786674505813,74.3008068217458,78764.84965417058,63869.164501375984,266,0.24976482100548383,1996.9413085539898
3438,Standard ReCom,2533,0.1559504314083514,0.21138304090851806,74.29081210872911,78842.58947235599,63842.354159773735,261,0.2517412001373064,1998.5598044658718
3439,Standard ReCom,2535,0.15603077004575586,0.21127757777529507,74.53985816517292,78891.70195492198,63877.78046206125,264,0.2515213620711333,1997.0537172382735
3440,Standard ReCom,2528,0.15489613788462853,0.2098129954946624,74.22643092853644,78841.38872513942,63826.578761440316,261,0.2521944680293237,2001.6631123693362
3441,Standard ReCom,2508,0.15725794926586759,0.2118237700164992,73.15943083558423,78269.55345188433,63283.32561266444,252,0.25260485700107443,2012.7985996547231
3442,Standard ReCom,2502,0.15924171202483875,0.21420373363161693,72.92405241408706,77909.52001246148,62984.04368301277,250,0.25263139538837764,2012.4159139302633
3443,Standard ReCom,2531,0.15601417313458865,0.20908330998612856,73.93578075031675,79166.96896857774,63748.5153720852,258,0.25442879080012426,2016.2615795211711
3444,Standard ReCom,2538,0.15604526697023802,0.209375192702664,74.34405778924754,79613.58297419522,64020.461195971286,258,0.2564406567645685,1999.4609697596677
3445,Standard ReCom,2560,0.15648156414752412,0.20796993725732293,74.68771727094658,80082.63725983193,64455.91520734408,264,0.25501991554213793,1988.8541804037686
3446,Standard ReCom,2547,0.15754050225198618,0.20994379872067254,74.47382379032749,79779.92233555294,64217.50081462119,264,0.2546796780734916,1985.0741717175997
3447,Standard ReCom,2521,0.1606244174918181,0.21207978271376376,74.21782961757762,79355.9827663531,63872.99170458926,265,0.25598331954055253,1984.0377250377514
3448,Standard ReCom,2551,0.16000343231607317,0.20991990517428544,74.54866537312516,80212.07756170168,64407.21058011072,270,0.2594491089707288,2000.9440365892121
3449,Standard ReCom,2549,0.15901453207421928,0.21031583481066948,74.7003140202331,80261.3972675986,64421.494157842724,270,0.25870388632111535,1997.5483997142376
3450,Standard ReCom,2563,0.15683018043973612,0.20732837225146938,75.32849373974202,81144.88510255501,65091.1044147083,289,0.25774159996422535,2000.1058548742267
3451,Standard ReCom,2565,0.15723409925131884,0.20715662987961508,75.19483003956682,81233.57583071072,65037.35253528036,288,0.25989310116915937,2002.4610984886904
3452,Standard ReCom,2594,0.15352224354473526,0.20063849967358094,75.58966317123128,82246.72839818413,65806.47550327666,288,0.2597874796061934,2012.9101032534802
3453,Standard ReCom,2599,0.15287327374586043,0.20008755815128668,75.89095816629094,82331.61374654235,65964.26089226414,296,0.2580114172025032,2013.1504953511335
3454,Standard ReCom,2593,0.1535465221435576,0.20152656008492562,75.7109139118533,82189.4007536085,65833.05037312148,298,0.25857077599602984,2015.5204323989224
3455,Standard ReCom,2605,0.1512160636032653,0.20052737425881956,76.24667205267303,82515.72502455364,65984.9797332805,292,0.2607553741568001,2001.824540554838
3456,Standard ReCom,2640,0.15017330749721716,0.19869043965876548,76.90765485009909,83574.26303843975,66763.00134737912,293,0.2615312920150701,2013.1239556337073
3457,Standard ReCom,2611,0.15133515061601258,0.20020367039737177,76.72479089215611,83020.03792826059,66120.8825782931,290,0.26582407928328133,2010.505780389989
3458,Standard ReCom,2613,0.15144055019355657,0.20035195447907342,76.6673724981001,82918.16470096321,66078.85569952549,289,0.26569413411558557,2010.13931615695
3459,Standard ReCom,2571,0.15390096434202763,0.21527849242429312,76.10253405878579,81333.22818727721,64798.92387949584,290,0.2665610778351801,1976.525878876618
3460,Standard ReCom,2549,0.15472078395318348,0.21713132577426686,75.90446162955273,80568.85917522406,64164.0172829621,291,0.2678956684675043,1963.5463528316877
3461,Standard ReCom,2559,0.1542132485816224,0.2166395948924389,75.91114604900478,80691.95894091616,64293.34066005445,291,0.26734688142436236,1962.407894096579
3462,Standard ReCom,2558,0.15444140599765996,0.21631250166919275,75.94798331023664,80718.88471118326,64318.38607035684,291,0.26780140951361175,1963.0029945659987
3463,Standard ReCom,2575,0.15284047549315377,0.20943159708390638,76.22847146652383,81195.04586530424,64776.13412176168,293,0.26565675935621835,1967.2966789576456
3464,Standard ReCom,2573,0.15286969455543511,0.20967683625649264,76.22751154375395,81127.64128272688,64732.23666263474,292,0.2657445836878246,1966.8083175367944
3465,Standard ReCom,2522,0.15468388434778602,0.21322896639218175,75.69428070990816,79840.30965781819,63825.50531034406,286,0.262784844861459,1943.5933454613357
3466,Standard ReCom,2487,0.1538848715006567,0.21745341618127997,75.52109061281422,78944.8830399401,62930.799635783515,283,0.2662562106738383,1913.5109898239932
3467,Standard ReCom,2442,0.15765097398904837,0.2222994635760846,73.86442225028951,77633.7229819219,61955.39830998631,267,0.2639836861091765,1934.0950822052737
3468,Standard ReCom,2411,0.1602696949877728,0.22998110793453008,73.54427122776221,76525.15788301597,61035.486524741194,268,0.26551357378024626,1919.9493700330568
3469,Standard ReCom,2406,0.16112858678579886,0.2311943970193471,73.22190622417448,76414.74760488818,60945.70988851988,269,0.26553320132782005,1923.1973624157902
3470,Standard ReCom,2381,0.16121973191731323,0.23174584499570905,72.9324301638056,75972.38833206777,60266.99587706684,268,0.26861031845905925,1915.030555388586
3471,Standard ReCom,2350,0.16221393185519628,0.23446404404887777,72.65894384051879,75244.14840114505,59451.45462685922,252,0.32702558209482496,1902.9208121741049
3472,Standard ReCom,2352,0.1621435133575898,0.23580143139770277,72.99889107902969,75177.43911346972,59407.05738577961,250,0.3271520218685541,1894.498726809743
3473,Standard ReCom,2356,0.16335231248920465,0.23610270320016705,72.83316892575422,75345.77565159812,59667.63873322914,252,0.325535171017248,1894.673385844832
3474,Standard ReCom,2353,0.16230120480530583,0.23612604008462543,73.25061090273326,75338.91065795078,59685.62307309644,253,0.3189784245432097,1895.1346396839804
3475,Standard ReCom,2354,0.16415028356637723,0.23635304870474066,72.20036501546294,75242.25287988748,59686.21333864444,251,0.3058958733737727,1903.5382425864548
3476,Standard ReCom,2370,0.1639203804220417,0.23130798719850248,72.27025946335576,75743.40319079722,59958.63267371167,259,0.3053434905927115,1902.6597322736923
3477,Standard ReCom,2366,0.16468027787084585,0.23301347528199967,72.08956463021138,75539.04313544805,59903.60635168395,255,0.30368632685840924,1897.2875126180886
3478,Standard ReCom,2337,0.16950139092775812,0.2372611142122823,71.41241143005742,75115.41450831448,59291.54478500212,248,0.3087577759142432,1903.9399397410527
3479,Standard ReCom,2360,0.16809275963245032,0.23426675926888393,71.53836908712049,75640.75467451464,59771.40462219007,248,0.3054478156151861,1929.7487869513316
3480,Standard ReCom,2335,0.16891959643749055,0.2354120081683819,70.79084773582325,74490.24809013629,58972.74926767356,248,0.3052064180959927,1930.7120097629363
3481,Standard ReCom,2319,0.1709970585424272,0.2375785644354569,69.66821361338815,73380.10433603251,58394.936502879194,249,0.30361947311895293,1931.6983804735573
3482,Standard ReCom,2307,0.1714907872660572,0.23852374942379648,69.58078316402,73112.18432294652,58122.179244879866,249,0.3007912522687021,1928.4213833142303
3483,Standard ReCom,2325,0.17075471171948317,0.23732865708653836,69.74715226794703,73552.72651819162,58462.96867161926,249,0.30006911573510076,1939.3954019871646
3484,Standard ReCom,2322,0.17105457349788442,0.23770597189066034,69.65052977432748,73514.46374140674,58424.74271876298,243,0.3004560057880828,1941.402579683023
3485,Standard ReCom,2337,0.16936266217453286,0.2371206195696425,69.8294949510098,73729.71433089963,58644.37819337017,250,0.29819498114149656,1947.3681914877238
3486,Standard ReCom,2335,0.16962968962731137,0.2376328651907554,69.79519417806755,73612.90048727572,58580.00946617906,250,0.29768152060306374,1946.0262875081833
3487,Standard ReCom,2385,0.16702588260893064,0.23401769862839186,70.15613347282297,74967.61709893624,59691.14545357295,250,0.29719617109609525,1971.657434440166
3488,Standard ReCom,2374,0.16488765360498858,0.23370577333966042,70.40664259099368,74889.80496537307,59512.509568259375,244,0.3005426981840394,1977.4760891945516
3489,Standard ReCom,2389,0.16379290669419744,0.23015257754668308,70.65096949906776,75453.78977269633,59858.89664963523,244,0.3011245504967709,1978.3148105661082
3490,Standard ReCom,2383,0.1653512067805866,0.23161546371276026,70.49624961306202,75068.02605200536,59559.24323056871,245,0.3005723546699452,1980.411440249527
3491,Standard ReCom,2378,0.1684281201558185,0.23477754706730136,70.06530301732701,74454.16058723358,59305.14489898552,249,0.2457956380756559,1981.3193863800768
3492,Standard ReCom,2365,0.17146345508859412,0.2367435477653572,70.01221540976508,74026.54625458857,59056.610657611345,249,0.24556382511809519,1978.539272390524
3493,Standard ReCom,2372,0.17092832446502848,0.23576064082599593,70.05245508340614,74121.69468887824,59164.317071131794,249,0.24590905232382557,1983.249760010655
3494,Standard ReCom,2364,0.17163055928153662,0.2361214265759816,69.86377748019305,73920.8026365758,58997.287768813825,247,0.24636833342332667,1986.2926823431906
3495,Standard ReCom,2369,0.1711238150471207,0.2339173822753124,69.94705263457992,74165.6661863258,59239.22751277313,247,0.24501901819304614,1987.852658643988
3496,Standard ReCom,2297,0.1760330594527699,0.24412676785926885,69.18642929154022,71834.65099903599,57495.6591993977,244,0.24146149878386372,1951.4913862170956
3497,Standard ReCom,2292,0.1765210719147144,0.24485677082974275,69.19754552027571,71780.04018071227,57422.97446954187,242,0.2425695650846786,1953.3692407085216
3498,Standard ReCom,2254,0.17645480674460054,0.24802439261947568,68.71183439629176,70678.77709876676,56509.617996713896,240,0.24307563030213775,1936.552926129982
3499,Standard ReCom,2252,0.177246132247903,0.250426436982914,68.62175304483385,70541.81261454128,56508.53592347616,248,0.2412709127943244,1935.9491448240758
3500,Standard ReCom,2277,0.17480965726759504,0.24276424653200926,68.99115486982566,71513.41629744672,57226.21180316107,252,0.24192894971202877,1943.3179744764088
3501,Standard ReCom,2318,0.1724171301567152,0.2382835277767013,70.1465364974525,72629.89928968805,58143.85378831173,262,0.24478036134895317,1935.0141853816856
3502,Standard ReCom,2354,0.16665985962111005,0.23080602849499474,71.01341171820789,73330.39299452744,58751.277074063044,268,0.2421543142597445,1935.0427892593598
3503,Standard ReCom,2351,0.1675052377192232,0.23172746440211195,70.81222216268162,73239.37953799535,58698.31774073703,269,0.24189524217557135,1936.7924373526034
3504,Standard ReCom,2346,0.16709824298779385,0.23254112975323227,70.96890508125698,73036.062042963,58583.33731288805,265,0.23544160195138483,1936.533314464524
3505,Standard ReCom,2357,0.16992582694581537,0.23167485211241565,71.2574222155184,73345.36657566602,58868.041841121405,267,0.23669590371569527,1942.9438949268506
3506,Standard ReCom,2357,0.17073013052511443,0.2322720590453996,71.18685645939277,73261.02682146808,58855.86356638778,267,0.2360169617107509,1942.9819416421997
3507,Standard ReCom,2370,0.16761316759612452,0.23198021300377605,71.90171165453813,73206.2193657052,58929.835738579975,273,0.23242710212717393,1928.036717956229
3508,Standard ReCom,2338,0.169586801941104,0.23509174460096416,70.99568978360102,72371.34703310402,58251.69395153943,266,0.2300146924656888,1932.7431149853185
